interneuron_id,cluster,hub_score,target_score,n_mn_targets,integration_score_norm,n_muscle_types,cluster_score,dn_score,n_dn_inputs,composite_score,neuron_name,rank,priority_tier
720575941452198707,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941452198707,628,Tier 3: Lower Priority
720575941655860504,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941655860504,629,Tier 3: Lower Priority
720575941452199475,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941452199475,630,Tier 3: Lower Priority
720575941530837891,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941530837891,631,Tier 3: Lower Priority
720575941499420555,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941499420555,632,Tier 3: Lower Priority
720575941625347722,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941625347722,633,Tier 3: Lower Priority
720575941496803234,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941496803234,634,Tier 3: Lower Priority
720575941504235031,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941504235031,635,Tier 3: Lower Priority
720575941504365847,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941504365847,636,Tier 3: Lower Priority
720575941496047433,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941496047433,637,Tier 3: Lower Priority
720575941495495547,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941495495547,638,Tier 3: Lower Priority
720575941493443015,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941493443015,639,Tier 3: Lower Priority
720575941492446078,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941492446078,640,Tier 3: Lower Priority
720575941492413054,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941492413054,641,Tier 3: Lower Priority
720575941492303998,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941492303998,642,Tier 3: Lower Priority
720575941505774209,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941505774209,643,Tier 3: Lower Priority
720575941491651559,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941491651559,644,Tier 3: Lower Priority
720575941491338441,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941491338441,645,Tier 3: Lower Priority
720575941628010553,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941628010553,646,Tier 3: Lower Priority
720575941491136718,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941491136718,647,Tier 3: Lower Priority
720575941455932912,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941455932912,648,Tier 3: Lower Priority
720575941490833072,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941490833072,649,Tier 3: Lower Priority
720575941507313954,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941507313954,650,Tier 3: Lower Priority
720575941614737877,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941614737877,651,Tier 3: Lower Priority
720575941480410822,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941480410822,652,Tier 3: Lower Priority
720575941516842094,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941516842094,653,Tier 3: Lower Priority
720575941526668109,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941526668109,654,Tier 3: Lower Priority
720575941476452458,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941476452458,655,Tier 3: Lower Priority
720575941611645203,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941611645203,656,Tier 3: Lower Priority
720575941476037406,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941476037406,657,Tier 3: Lower Priority
720575941524113764,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941524113764,658,Tier 3: Lower Priority
720575941475996465,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941475996465,659,Tier 3: Lower Priority
720575941475745642,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941475745642,660,Tier 3: Lower Priority
720575941437526869,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941437526869,661,Tier 3: Lower Priority
720575941472042282,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941472042282,662,Tier 3: Lower Priority
720575941526497156,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941526497156,663,Tier 3: Lower Priority
720575941470067063,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941470067063,664,Tier 3: Lower Priority
720575941521503819,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941521503819,665,Tier 3: Lower Priority
720575941610493404,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941610493404,666,Tier 3: Lower Priority
720575941468679947,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941468679947,667,Tier 3: Lower Priority
720575941464860950,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941464860950,668,Tier 3: Lower Priority
720575941529077176,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941529077176,669,Tier 3: Lower Priority
720575941461227152,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941461227152,670,Tier 3: Lower Priority
720575941463655693,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941463655693,671,Tier 3: Lower Priority
720575941463352333,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941463352333,672,Tier 3: Lower Priority
720575941610008138,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941610008138,673,Tier 3: Lower Priority
720575941529799608,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941529799608,674,Tier 3: Lower Priority
720575941523052279,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941523052279,675,Tier 3: Lower Priority
720575941475696746,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941475696746,676,Tier 3: Lower Priority
720575941441228735,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941441228735,677,Tier 3: Lower Priority
720575941477051166,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941477051166,678,Tier 3: Lower Priority
720575941458873796,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941458873796,679,Tier 3: Lower Priority
720575941518439347,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941518439347,680,Tier 3: Lower Priority
720575941477335092,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941477335092,681,Tier 3: Lower Priority
720575941612500889,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941612500889,682,Tier 3: Lower Priority
720575941520255223,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941520255223,683,Tier 3: Lower Priority
720575941440287167,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941440287167,684,Tier 3: Lower Priority
720575941612326675,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941612326675,685,Tier 3: Lower Priority
720575941508509569,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,3.9215686274509802,4,26.151994098610313,720575941508509569,686,Tier 3: Lower Priority
720575941478092963,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,2.9411764705882355,3,25.906896059394626,720575941478092963,687,Tier 3: Lower Priority
720575941572107017,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,2.9411764705882355,3,25.906896059394626,720575941572107017,688,Tier 3: Lower Priority
720575941612053094,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,6.862745098039215,7,25.811802779364058,720575941612053094,689,Tier 3: Lower Priority
720575941613256211,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,1.9607843137254901,2,25.66179802017894,720575941613256211,690,Tier 3: Lower Priority
720575941460885005,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,1.9607843137254901,2,25.66179802017894,720575941460885005,691,Tier 3: Lower Priority
720575941667143601,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,1.9607843137254901,2,25.66179802017894,720575941667143601,692,Tier 3: Lower Priority
720575941623399788,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,1.9607843137254901,2,25.66179802017894,720575941623399788,693,Tier 3: Lower Priority
720575941630748859,1,3.999999999999645,4.0,1,0.0,1.0,77.18446601941747,20.58823529411765,21,25.643175328383673,720575941630748859,694,Tier 3: Lower Priority
720575941592094422,1,19.99999999999979,20.0,5,0.0,1.0,77.18446601941747,0.9803921568627451,1,25.54121454406999,720575941592094422,695,Tier 3: Lower Priority
720575941609001034,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,10.784313725490197,11,25.467680373120015,720575941609001034,696,Tier 3: Lower Priority
720575941413990172,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.9803921568627451,1,25.416699980963255,720575941413990172,697,Tier 3: Lower Priority
720575941663099516,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.9803921568627451,1,25.416699980963255,720575941663099516,698,Tier 3: Lower Priority
720575941524294169,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.9803921568627451,1,25.416699980963255,720575941524294169,699,Tier 3: Lower Priority
720575941475609194,1,19.99999999999979,20.0,5,0.0,1.0,77.18446601941747,0.0,0,25.296116504854304,720575941475609194,700,Tier 3: Lower Priority
720575941494052992,1,19.99999999999979,20.0,5,0.0,1.0,77.18446601941747,0.0,0,25.296116504854304,720575941494052992,701,Tier 3: Lower Priority
720575941564553223,1,19.99999999999979,20.0,5,0.0,1.0,77.18446601941747,0.0,0,25.296116504854304,720575941564553223,702,Tier 3: Lower Priority
720575941498935777,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,4.901960784313726,5,25.197092137825948,720575941498935777,703,Tier 3: Lower Priority
720575941394069654,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,4.901960784313726,5,25.197092137825948,720575941394069654,704,Tier 3: Lower Priority
720575941514103107,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941514103107,705,Tier 3: Lower Priority
720575941552351745,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941552351745,706,Tier 3: Lower Priority
720575941609481062,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941609481062,707,Tier 3: Lower Priority
720575941591271308,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941591271308,708,Tier 3: Lower Priority
720575941574704649,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941574704649,709,Tier 3: Lower Priority
720575941555575332,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941555575332,710,Tier 3: Lower Priority
720575941477573344,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941477573344,711,Tier 3: Lower Priority
720575941436391698,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941436391698,712,Tier 3: Lower Priority
720575941608900585,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941608900585,713,Tier 3: Lower Priority
720575941554482259,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941554482259,714,Tier 3: Lower Priority
720575941549701182,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941549701182,715,Tier 3: Lower Priority
720575941591748648,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941591748648,716,Tier 3: Lower Priority
720575941588095300,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941588095300,717,Tier 3: Lower Priority
720575941565522839,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941565522839,718,Tier 3: Lower Priority
720575941581648479,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941581648479,719,Tier 3: Lower Priority
720575941487942608,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941487942608,720,Tier 3: Lower Priority
720575941510611922,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941510611922,721,Tier 3: Lower Priority
720575941668285171,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941668285171,722,Tier 3: Lower Priority
720575941594213927,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941594213927,723,Tier 3: Lower Priority
720575941604997997,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941604997997,724,Tier 3: Lower Priority
720575941543315205,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941543315205,725,Tier 3: Lower Priority
720575941566716206,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941566716206,726,Tier 3: Lower Priority
720575941411656081,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941411656081,727,Tier 3: Lower Priority
720575941456667373,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941456667373,728,Tier 3: Lower Priority
720575941508354770,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941508354770,729,Tier 3: Lower Priority
720575941432002574,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941432002574,730,Tier 3: Lower Priority
720575941572094203,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941572094203,731,Tier 3: Lower Priority
720575941513791820,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941513791820,732,Tier 3: Lower Priority
720575941533738986,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941533738986,733,Tier 3: Lower Priority
720575941564034614,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941564034614,734,Tier 3: Lower Priority
720575941649244949,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941649244949,735,Tier 3: Lower Priority
720575941487910608,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941487910608,736,Tier 3: Lower Priority
720575941458334163,1,3.999999999999645,4.0,1,0.0,1.0,77.18446601941747,18.627450980392158,19,25.1529792499523,720575941458334163,737,Tier 3: Lower Priority
720575941490813872,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,3.9215686274509802,4,25.076508661717,720575941490813872,738,Tier 3: Lower Priority
720575941412443540,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,2.9411764705882355,3,24.831410622501313,720575941412443540,739,Tier 3: Lower Priority
720575941477297716,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,7.8431372549019605,8,24.732386255472957,720575941477297716,740,Tier 3: Lower Priority
720575941412445332,3,19.99999999999979,20.0,5,10.0,2.0,66.86893203883496,0.0,0,24.717233009708675,720575941412445332,741,Tier 3: Lower Priority
720575941563318070,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,2.9411764705882355,3,24.706896059394573,720575941563318070,742,Tier 3: Lower Priority
720575941569707422,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,2.9411764705882355,3,24.706896059394573,720575941569707422,743,Tier 3: Lower Priority
720575941650775313,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,1.9607843137254901,2,24.586312583285626,720575941650775313,744,Tier 3: Lower Priority
720575941530853507,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,1.9607843137254901,2,24.586312583285626,720575941530853507,745,Tier 3: Lower Priority
720575941513220601,3,11.999999999999977,12.0,3,20.0,2.0,66.86893203883496,0.9803921568627451,1,24.56233104892442,720575941513220601,746,Tier 3: Lower Priority
720575941441993167,3,15.999999999999623,16.0,4,10.0,2.0,66.86893203883496,3.9215686274509802,4,24.49762516657137,720575941441993167,747,Tier 3: Lower Priority
720575941592919080,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,6.862745098039215,7,24.48728821625727,720575941592919080,748,Tier 3: Lower Priority
720575941503499755,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,1.9607843137254901,2,24.461798020178886,720575941503499755,749,Tier 3: Lower Priority
720575941602315454,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,1.9607843137254901,2,24.461798020178886,720575941602315454,750,Tier 3: Lower Priority
720575941559309171,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,1.9607843137254901,2,24.461798020178886,720575941559309171,751,Tier 3: Lower Priority
720575941496222945,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,1.9607843137254901,2,24.461798020178886,720575941496222945,752,Tier 3: Lower Priority
720575941430016905,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,1.9607843137254901,2,24.461798020178886,720575941430016905,753,Tier 3: Lower Priority
720575941588018942,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,1.9607843137254901,2,24.461798020178886,720575941588018942,754,Tier 3: Lower Priority
720575941644908408,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,5.882352941176471,6,24.366704740148478,720575941644908408,755,Tier 3: Lower Priority
720575941459554960,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,0.9803921568627451,1,24.341214544069942,720575941459554960,756,Tier 3: Lower Priority
720575941610583260,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,0.9803921568627451,1,24.341214544069942,720575941610583260,757,Tier 3: Lower Priority
720575941549283839,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,0.9803921568627451,1,24.341214544069942,720575941549283839,758,Tier 3: Lower Priority
720575941626975782,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,0.9803921568627451,1,24.341214544069942,720575941626975782,759,Tier 3: Lower Priority
720575941596078961,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,0.9803921568627451,1,24.341214544069942,720575941596078961,760,Tier 3: Lower Priority
720575941652640273,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,5.882352941176471,6,24.242190177041586,720575941652640273,761,Tier 3: Lower Priority
720575941658910032,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.9803921568627451,1,24.216699980963202,720575941658910032,762,Tier 3: Lower Priority
720575941501786930,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.9803921568627451,1,24.216699980963202,720575941501786930,763,Tier 3: Lower Priority
720575941579867125,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.9803921568627451,1,24.216699980963202,720575941579867125,764,Tier 3: Lower Priority
720575941593836933,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.9803921568627451,1,24.216699980963202,720575941593836933,765,Tier 3: Lower Priority
720575941583208582,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.9803921568627451,1,24.216699980963202,720575941583208582,766,Tier 3: Lower Priority
720575941496915618,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.9803921568627451,1,24.216699980963202,720575941496915618,767,Tier 3: Lower Priority
720575941526718564,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.9803921568627451,1,24.216699980963202,720575941526718564,768,Tier 3: Lower Priority
720575941438723263,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.9803921568627451,1,24.216699980963202,720575941438723263,769,Tier 3: Lower Priority
720575941537600973,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.9803921568627451,1,24.216699980963202,720575941537600973,770,Tier 3: Lower Priority
720575941559947279,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.9803921568627451,1,24.216699980963202,720575941559947279,771,Tier 3: Lower Priority
720575941630622624,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.9803921568627451,1,24.216699980963202,720575941630622624,772,Tier 3: Lower Priority
720575941524369945,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,4.901960784313726,5,24.121606700932794,720575941524369945,773,Tier 3: Lower Priority
720575941459312966,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,0.0,0,24.096116504854255,720575941459312966,774,Tier 3: Lower Priority
720575941684990447,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,0.0,0,24.096116504854255,720575941684990447,775,Tier 3: Lower Priority
720575941570817352,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,0.0,0,24.096116504854255,720575941570817352,776,Tier 3: Lower Priority
720575941474337310,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,0.0,0,24.096116504854255,720575941474337310,777,Tier 3: Lower Priority
720575941488732876,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,0.0,0,24.096116504854255,720575941488732876,778,Tier 3: Lower Priority
720575941543613033,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,0.0,0,24.096116504854255,720575941543613033,779,Tier 3: Lower Priority
720575941457073478,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,0.0,0,24.096116504854255,720575941457073478,780,Tier 3: Lower Priority
720575941625095067,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,0.0,0,24.096116504854255,720575941625095067,781,Tier 3: Lower Priority
720575941581637215,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,0.0,0,24.096116504854255,720575941581637215,782,Tier 3: Lower Priority
720575941528086660,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,4.901960784313726,5,23.9970921378259,720575941528086660,783,Tier 3: Lower Priority
720575941474334779,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,4.901960784313726,5,23.9970921378259,720575941474334779,784,Tier 3: Lower Priority
720575941438674367,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941438674367,785,Tier 3: Lower Priority
720575941438710719,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941438710719,786,Tier 3: Lower Priority
720575941474806068,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941474806068,787,Tier 3: Lower Priority
720575941533864458,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941533864458,788,Tier 3: Lower Priority
720575941542265093,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941542265093,789,Tier 3: Lower Priority
720575941656239440,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941656239440,790,Tier 3: Lower Priority
720575941481113597,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941481113597,791,Tier 3: Lower Priority
720575941668869363,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941668869363,792,Tier 3: Lower Priority
720575941515062851,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941515062851,793,Tier 3: Lower Priority
720575941537584882,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941537584882,794,Tier 3: Lower Priority
720575941478544719,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941478544719,795,Tier 3: Lower Priority
720575941516616664,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941516616664,796,Tier 3: Lower Priority
720575941600370985,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941600370985,797,Tier 3: Lower Priority
720575941577669457,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941577669457,798,Tier 3: Lower Priority
720575941687929307,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941687929307,799,Tier 3: Lower Priority
720575941577217113,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941577217113,800,Tier 3: Lower Priority
720575941439063503,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941439063503,801,Tier 3: Lower Priority
720575941540690717,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941540690717,802,Tier 3: Lower Priority
720575941616420053,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941616420053,803,Tier 3: Lower Priority
720575941581678175,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941581678175,804,Tier 3: Lower Priority
720575941480440262,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941480440262,805,Tier 3: Lower Priority
720575941529746405,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941529746405,806,Tier 3: Lower Priority
720575941565113095,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941565113095,807,Tier 3: Lower Priority
720575941645100664,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941645100664,808,Tier 3: Lower Priority
720575941452168873,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941452168873,809,Tier 3: Lower Priority
720575941560632744,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941560632744,810,Tier 3: Lower Priority
720575941571896477,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941571896477,811,Tier 3: Lower Priority
720575941547390269,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941547390269,812,Tier 3: Lower Priority
