interneuron_id,cluster,hub_score,target_score,n_mn_targets,integration_score_norm,n_muscle_types,cluster_score,dn_score,n_dn_inputs,composite_score,neuron_name,rank,priority_tier
720575941642372040,1,37.931034482758115,37.93103448275862,11,36.8421052631579,2.0,81.0760667903525,3.8095238095238093,8,39.96912904742809,720575941642372040,118,Tier 2: Medium Priority
720575941551598746,4,48.27586206896534,48.275862068965516,14,0.0,1.0,100.0,1.9047619047619047,4,39.958949096880076,720575941551598746,119,Tier 2: Medium Priority
720575941525224614,4,41.37931034482744,41.37931034482759,12,10.526315789473685,2.0,100.0,0.47619047619047616,1,39.63810388039059,720575941525224614,120,Tier 2: Medium Priority
720575941526690841,4,37.931034482758115,37.93103448275862,11,5.2631578947368425,2.0,100.0,8.571428571428571,18,39.57479906663195,720575941526690841,121,Tier 2: Medium Priority
720575941562134829,4,37.931034482758115,37.93103448275862,11,5.2631578947368425,2.0,100.0,8.571428571428571,18,39.57479906663195,720575941562134829,122,Tier 2: Medium Priority
720575941494733767,4,41.37931034482744,41.37931034482759,12,10.526315789473685,2.0,100.0,0.0,0,39.51905626134297,720575941494733767,123,Tier 2: Medium Priority
720575941547347316,2,31.03448275862021,31.03448275862069,9,15.789473684210526,2.0,100.0,8.095238095238095,17,39.49204908823769,720575941547347316,124,Tier 2: Medium Priority
720575941576014774,2,27.586206896551623,27.586206896551722,8,26.31578947368421,2.0,100.0,3.8095238095238093,8,39.49140091608328,720575941576014774,125,Tier 2: Medium Priority
720575941505835137,4,48.27586206896534,48.275862068965516,14,0.0,1.0,100.0,0.0,0,39.4827586206896,720575941505835137,126,Tier 2: Medium Priority
720575941456678893,3,27.586206896551623,27.586206896551722,8,21.05263157894737,2.0,92.67161410018554,14.285714285714286,30,39.225720481229914,720575941456678893,127,Tier 2: Medium Priority
720575941512899427,4,37.931034482758115,37.93103448275862,11,10.526315789473685,2.0,100.0,2.857142857142857,6,39.198859217007886,720575941512899427,128,Tier 2: Medium Priority
720575941501842626,4,44.827586206896015,44.827586206896555,13,0.0,1.0,100.0,2.380952380952381,5,39.0435139573069,720575941501842626,129,Tier 2: Medium Priority
720575941576958197,4,44.827586206896015,44.827586206896555,13,0.0,1.0,100.0,2.380952380952381,5,39.0435139573069,720575941576958197,130,Tier 2: Medium Priority
720575941447887636,4,44.827586206896015,44.827586206896555,13,0.0,1.0,100.0,2.380952380952381,5,39.0435139573069,720575941447887636,131,Tier 2: Medium Priority
720575941572107017,2,24.1379310344823,24.137931034482758,7,15.789473684210526,2.0,100.0,14.285714285714286,30,38.97070261861536,720575941572107017,132,Tier 2: Medium Priority
720575941684876527,2,34.48275862068953,34.48275862068966,10,5.2631578947368425,2.0,100.0,10.0,21,38.89745916515423,720575941684876527,133,Tier 2: Medium Priority
720575941457153094,3,34.48275862068953,34.48275862068966,10,26.31578947368421,2.0,92.67161410018554,0.47619047619047616,1,38.89493662503771,720575941457153094,134,Tier 2: Medium Priority
720575941614919893,4,37.931034482758115,37.93103448275862,11,10.526315789473685,2.0,100.0,1.4285714285714286,3,38.841716359865025,720575941614919893,135,Tier 2: Medium Priority
720575941429532119,4,44.827586206896015,44.827586206896555,13,0.0,1.0,100.0,1.4285714285714286,3,38.80541871921166,720575941429532119,136,Tier 2: Medium Priority
720575941539054541,4,34.48275862068953,34.48275862068966,10,15.789473684210526,2.0,100.0,0.9523809523809523,2,38.740817561144205,720575941539054541,137,Tier 2: Medium Priority
720575941623126474,4,44.827586206896015,44.827586206896555,13,0.0,1.0,100.0,0.9523809523809523,2,38.686371100164045,720575941623126474,138,Tier 2: Medium Priority
720575941399264291,4,44.827586206896015,44.827586206896555,13,0.0,1.0,100.0,0.9523809523809523,2,38.686371100164045,720575941399264291,139,Tier 2: Medium Priority
720575941554554266,4,34.48275862068953,34.48275862068966,10,15.789473684210526,2.0,100.0,0.47619047619047616,1,38.621769942096584,720575941554554266,140,Tier 2: Medium Priority
720575941574184699,4,37.931034482758115,37.93103448275862,11,10.526315789473685,2.0,100.0,0.47619047619047616,1,38.60362112176979,720575941574184699,141,Tier 2: Medium Priority
720575941571514619,4,44.827586206896015,44.827586206896555,13,0.0,1.0,100.0,0.47619047619047616,1,38.567323481116425,720575941571514619,142,Tier 2: Medium Priority
720575941572815247,4,27.586206896551623,27.586206896551722,8,26.31578947368421,2.0,100.0,0.0,0,38.53901996370233,720575941572815247,143,Tier 2: Medium Priority
720575941533258689,4,34.48275862068953,34.48275862068966,10,10.526315789473685,2.0,100.0,4.285714285714286,9,38.52151931553017,720575941533258689,144,Tier 2: Medium Priority
720575941414508948,4,17.2413793103444,17.24137931034483,5,0.0,1.0,100.0,33.333333333333336,70,38.50574712643665,720575941414508948,145,Tier 2: Medium Priority
720575941527833016,4,44.827586206896015,44.827586206896555,13,0.0,1.0,100.0,0.0,0,38.448275862068805,720575941527833016,146,Tier 2: Medium Priority
720575941655477716,4,41.37931034482744,41.37931034482759,12,0.0,1.0,100.0,3.8095238095238093,8,38.36617405582918,720575941655477716,147,Tier 2: Medium Priority
720575941544696756,5,31.03448275862021,31.03448275862069,9,36.8421052631579,2.0,84.87940630797773,1.4285714285714286,3,38.25576031435493,720575941544696756,148,Tier 2: Medium Priority
720575941432778638,4,41.37931034482744,41.37931034482759,12,0.0,1.0,100.0,3.3333333333333335,7,38.24712643678156,720575941432778638,149,Tier 2: Medium Priority
720575941436996882,2,31.03448275862021,31.03448275862069,9,0.0,1.0,100.0,15.714285714285714,33,38.238916256157495,720575941436996882,150,Tier 2: Medium Priority
720575941587367991,4,20.68965517241372,20.689655172413794,6,31.57894736842105,2.0,100.0,2.857142857142857,6,38.23697173969404,720575941587367991,151,Tier 2: Medium Priority
720575941579868917,2,10.344827586206492,10.344827586206897,3,5.2631578947368425,2.0,100.0,36.19047619047619,76,38.203698902428364,720575941579868917,152,Tier 2: Medium Priority
720575941607605101,2,10.344827586206492,10.344827586206897,3,5.2631578947368425,2.0,100.0,36.19047619047619,76,38.203698902428364,720575941607605101,153,Tier 2: Medium Priority
720575941464768790,2,24.1379310344823,24.137931034482758,7,0.0,1.0,100.0,23.80952380952381,50,38.19376026272565,720575941464768790,154,Tier 2: Medium Priority
720575941571524872,4,27.586206896551623,27.586206896551722,8,21.05263157894737,2.0,100.0,2.380952380952381,5,38.081626479993055,720575941571524872,155,Tier 2: Medium Priority
720575941473850720,3,20.68965517241372,20.689655172413794,6,0.0,1.0,92.67161410018554,34.76190476190476,73,38.06527626724669,720575941473850720,156,Tier 2: Medium Priority
720575941542469212,5,31.03448275862021,31.03448275862069,9,26.31578947368421,2.0,84.87940630797773,9.047619047619047,19,38.055259061222095,720575941542469212,157,Tier 2: Medium Priority
720575941429556655,2,17.2413793103444,17.24137931034483,5,0.0,1.0,100.0,31.428571428571427,66,38.02955665024618,720575941429556655,158,Tier 2: Medium Priority
720575941537594573,4,37.931034482758115,37.93103448275862,11,5.2631578947368425,2.0,100.0,2.380952380952381,5,38.027180019012896,720575941537594573,159,Tier 2: Medium Priority
720575941498482043,4,17.2413793103444,17.24137931034483,5,10.526315789473685,2.0,100.0,22.857142857142858,48,37.99196266528377,720575941498482043,160,Tier 2: Medium Priority
720575941567030516,4,31.03448275862021,31.03448275862069,9,15.789473684210526,2.0,100.0,1.9047619047619047,4,37.94443004061864,720575941567030516,161,Tier 2: Medium Priority
720575941581683039,4,37.931034482758115,37.93103448275862,11,5.2631578947368425,2.0,100.0,1.9047619047619047,4,37.908132399965275,720575941581683039,162,Tier 2: Medium Priority
720575941504424517,4,37.931034482758115,37.93103448275862,11,5.2631578947368425,2.0,100.0,1.9047619047619047,4,37.908132399965275,720575941504424517,163,Tier 2: Medium Priority
720575941687834331,4,37.931034482758115,37.93103448275862,11,5.2631578947368425,2.0,100.0,1.9047619047619047,4,37.908132399965275,720575941687834331,164,Tier 2: Medium Priority
720575941504456386,4,41.37931034482744,41.37931034482759,12,0.0,1.0,100.0,1.9047619047619047,4,37.8899835796387,720575941504456386,165,Tier 2: Medium Priority
720575941532246762,3,20.68965517241372,20.689655172413794,6,0.0,1.0,92.67161410018554,33.80952380952381,71,37.82718102915145,720575941532246762,166,Tier 2: Medium Priority
720575941653563153,2,24.1379310344823,24.137931034482758,7,0.0,1.0,100.0,21.904761904761905,46,37.717569786535165,720575941653563153,167,Tier 2: Medium Priority
720575941484346621,2,37.931034482758115,37.93103448275862,11,5.2631578947368425,2.0,100.0,0.9523809523809523,2,37.67003716187004,720575941484346621,168,Tier 2: Medium Priority
720575941629413356,3,27.586206896551623,27.586206896551722,8,26.31578947368421,2.0,92.67161410018554,3.8095238095238093,8,37.65930444112966,720575941629413356,169,Tier 2: Medium Priority
720575941459883846,4,41.37931034482744,41.37931034482759,12,0.0,1.0,100.0,0.9523809523809523,2,37.65188834154347,720575941459883846,170,Tier 2: Medium Priority
720575941688644470,4,24.1379310344823,24.137931034482758,7,21.05263157894737,2.0,100.0,4.761904761904762,10,37.64238181661035,720575941688644470,171,Tier 2: Medium Priority
720575941601209590,2,20.68965517241372,20.689655172413794,6,15.789473684210526,2.0,100.0,12.857142857142858,27,37.57907700285193,720575941601209590,172,Tier 2: Medium Priority
720575941644491640,4,34.48275862068953,34.48275862068966,10,10.526315789473685,2.0,100.0,0.47619047619047616,1,37.56913836314922,720575941644491640,173,Tier 2: Medium Priority
720575941576934645,4,41.37931034482744,41.37931034482759,12,0.0,1.0,100.0,0.47619047619047616,1,37.53284072249585,720575941576934645,174,Tier 2: Medium Priority
720575941493701246,4,41.37931034482744,41.37931034482759,12,0.0,1.0,100.0,0.47619047619047616,1,37.53284072249585,720575941493701246,175,Tier 2: Medium Priority
720575941565459095,2,31.03448275862021,31.03448275862069,9,5.2631578947368425,2.0,100.0,8.571428571428571,18,37.50583354939058,720575941565459095,176,Tier 2: Medium Priority
720575941504538162,4,37.931034482758115,37.93103448275862,11,5.2631578947368425,2.0,100.0,0.0,0,37.4319419237748,720575941504538162,177,Tier 2: Medium Priority
720575941630936251,4,41.37931034482744,41.37931034482759,12,0.0,1.0,100.0,0.0,0,37.41379310344823,720575941630936251,178,Tier 2: Medium Priority
720575941400818723,2,20.68965517241372,20.689655172413794,6,0.0,1.0,100.0,24.761904761904763,52,37.397372742200304,720575941400818723,179,Tier 2: Medium Priority
720575941552622398,2,31.03448275862021,31.03448275862069,9,0.0,1.0,100.0,11.904761904761905,25,37.28653530377654,720575941552622398,180,Tier 2: Medium Priority
720575941604967789,4,24.1379310344823,24.137931034482758,7,21.05263157894737,2.0,100.0,3.3333333333333335,7,37.2852389594675,720575941604967789,181,Tier 2: Medium Priority
720575941644138401,3,41.37931034482744,41.37931034482759,12,0.0,1.0,92.67161410018554,6.666666666666667,14,37.248363295161276,720575941644138401,182,Tier 2: Medium Priority
720575941447591246,4,34.48275862068953,34.48275862068966,10,5.2631578947368425,2.0,100.0,3.3333333333333335,7,37.23079249848757,720575941447591246,183,Tier 2: Medium Priority
720575941413872924,3,27.586206896551623,27.586206896551722,8,26.31578947368421,2.0,92.67161410018554,1.9047619047619047,4,37.18311396493919,720575941413872924,184,Tier 2: Medium Priority
720575941566756602,2,31.03448275862021,31.03448275862069,9,0.0,1.0,100.0,11.428571428571429,24,37.16748768472892,720575941566756602,185,Tier 2: Medium Priority
720575941557884687,5,37.931034482758115,37.93103448275862,11,21.05263157894737,2.0,84.87940630797773,0.47619047619047616,1,36.92873585665896,720575941557884687,186,Tier 2: Medium Priority
720575941528729784,4,31.03448275862021,31.03448275862069,9,10.526315789473685,2.0,100.0,1.9047619047619047,4,36.89179846167128,720575941528729784,187,Tier 2: Medium Priority
720575941433032718,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,43.333333333333336,91,36.86781609195391,720575941433032718,188,Tier 2: Medium Priority
720575941405813295,4,37.931034482758115,37.93103448275862,11,0.0,1.0,100.0,1.9047619047619047,4,36.855500821017905,720575941405813295,189,Tier 2: Medium Priority
720575941535331338,2,27.586206896551623,27.586206896551722,8,0.0,1.0,100.0,14.285714285714286,30,36.84729064039406,720575941535331338,190,Tier 2: Medium Priority
720575941468679947,3,27.586206896551623,27.586206896551722,8,26.31578947368421,2.0,92.67161410018554,0.47619047619047616,1,36.825971107796335,720575941468679947,191,Tier 2: Medium Priority
720575941528086660,2,24.1379310344823,24.137931034482758,7,0.0,1.0,100.0,18.095238095238095,38,36.765188834154216,720575941528086660,192,Tier 2: Medium Priority
720575941447779092,4,37.931034482758115,37.93103448275862,11,0.0,1.0,100.0,1.4285714285714286,3,36.736453201970285,720575941447779092,193,Tier 2: Medium Priority
720575941623972251,2,24.1379310344823,24.137931034482758,7,15.789473684210526,2.0,100.0,5.238095238095238,11,36.7087978567106,720575941623972251,194,Tier 2: Medium Priority
720575941524021860,4,24.1379310344823,24.137931034482758,7,21.05263157894737,2.0,100.0,0.9523809523809523,2,36.690000864229404,720575941524021860,195,Tier 2: Medium Priority
720575941553338778,3,27.586206896551623,27.586206896551722,8,0.0,1.0,92.67161410018554,20.952380952380953,44,36.68186083210711,720575941553338778,196,Tier 2: Medium Priority
720575941723242042,2,27.586206896551623,27.586206896551722,8,0.0,1.0,100.0,13.333333333333334,28,36.60919540229882,720575941723242042,197,Tier 2: Medium Priority
720575941524196683,4,27.586206896551623,27.586206896551722,8,10.526315789473685,2.0,100.0,4.761904761904762,10,36.57160141733642,720575941524196683,198,Tier 2: Medium Priority
720575941428965368,2,27.586206896551623,27.586206896551722,8,10.526315789473685,2.0,100.0,4.761904761904762,10,36.57160141733642,720575941428965368,199,Tier 2: Medium Priority
720575941537719165,4,37.931034482758115,37.93103448275862,11,0.0,1.0,100.0,0.47619047619047616,1,36.49835796387505,720575941537719165,200,Tier 2: Medium Priority
720575941510611922,2,31.03448275862021,31.03448275862069,9,0.0,1.0,100.0,8.571428571428571,18,36.45320197044321,720575941510611922,201,Tier 2: Medium Priority
720575941445311658,4,37.931034482758115,37.93103448275862,11,0.0,1.0,100.0,0.0,0,36.37931034482743,720575941445311658,202,Tier 2: Medium Priority
720575941486089538,4,37.931034482758115,37.93103448275862,11,0.0,1.0,100.0,0.0,0,36.37931034482743,720575941486089538,203,Tier 2: Medium Priority
720575941624764268,4,37.931034482758115,37.93103448275862,11,0.0,1.0,100.0,0.0,0,36.37931034482743,720575941624764268,204,Tier 2: Medium Priority
720575941438951515,4,37.931034482758115,37.93103448275862,11,0.0,1.0,100.0,0.0,0,36.37931034482743,720575941438951515,205,Tier 2: Medium Priority
720575941537687757,4,37.931034482758115,37.93103448275862,11,0.0,1.0,100.0,0.0,0,36.37931034482743,720575941537687757,206,Tier 2: Medium Priority
720575941505493026,4,37.931034482758115,37.93103448275862,11,0.0,1.0,100.0,0.0,0,36.37931034482743,720575941505493026,207,Tier 2: Medium Priority
720575941587528772,4,37.931034482758115,37.93103448275862,11,0.0,1.0,100.0,0.0,0,36.37931034482743,720575941587528772,208,Tier 2: Medium Priority
720575941449258106,5,34.48275862068953,34.48275862068966,10,21.05263157894737,2.0,84.87940630797773,2.380952380952381,5,36.37044357422886,720575941449258106,209,Tier 2: Medium Priority
720575941611343337,2,27.586206896551623,27.586206896551722,8,10.526315789473685,2.0,100.0,3.8095238095238093,8,36.333506179241176,720575941611343337,210,Tier 2: Medium Priority
