interneuron_id,cluster,hub_score,target_score,n_mn_targets,integration_score_norm,n_muscle_types,cluster_score,dn_score,n_dn_inputs,composite_score,neuron_name,rank,priority_tier
720575941640900453,5,17.2413793103444,17.24137931034483,5,0.0,1.0,84.87940630797773,15.238095238095237,32,30.201789179621564,720575941640900453,586,Tier 3: Lower Priority
720575941447719758,2,13.793103448275811,13.793103448275861,4,5.2631578947368425,2.0,100.0,0.0,0,30.190562613430114,720575941447719758,587,Tier 3: Lower Priority
720575941507228545,2,17.2413793103444,17.24137931034483,5,0.0,1.0,100.0,0.0,0,30.17241379310332,720575941507228545,588,Tier 3: Lower Priority
720575941501837506,4,17.2413793103444,17.24137931034483,5,0.0,1.0,100.0,0.0,0,30.17241379310332,720575941501837506,589,Tier 3: Lower Priority
720575941490220750,4,17.2413793103444,17.24137931034483,5,0.0,1.0,100.0,0.0,0,30.17241379310332,720575941490220750,590,Tier 3: Lower Priority
720575941567018228,4,17.2413793103444,17.24137931034483,5,0.0,1.0,100.0,0.0,0,30.17241379310332,720575941567018228,591,Tier 3: Lower Priority
720575941574704649,2,17.2413793103444,17.24137931034483,5,0.0,1.0,100.0,0.0,0,30.17241379310332,720575941574704649,592,Tier 3: Lower Priority
720575941411210667,4,17.2413793103444,17.24137931034483,5,0.0,1.0,100.0,0.0,0,30.17241379310332,720575941411210667,593,Tier 3: Lower Priority
720575941522790475,4,17.2413793103444,17.24137931034483,5,0.0,1.0,100.0,0.0,0,30.17241379310332,720575941522790475,594,Tier 3: Lower Priority
720575941685707788,4,17.2413793103444,17.24137931034483,5,0.0,1.0,100.0,0.0,0,30.17241379310332,720575941685707788,595,Tier 3: Lower Priority
720575941477996195,4,17.2413793103444,17.24137931034483,5,0.0,1.0,100.0,0.0,0,30.17241379310332,720575941477996195,596,Tier 3: Lower Priority
720575941639303285,4,17.2413793103444,17.24137931034483,5,0.0,1.0,100.0,0.0,0,30.17241379310332,720575941639303285,597,Tier 3: Lower Priority
720575941654367444,4,17.2413793103444,17.24137931034483,5,0.0,1.0,100.0,0.0,0,30.17241379310332,720575941654367444,598,Tier 3: Lower Priority
720575941484029446,4,17.2413793103444,17.24137931034483,5,0.0,1.0,100.0,0.0,0,30.17241379310332,720575941484029446,599,Tier 3: Lower Priority
720575941617190527,4,17.2413793103444,17.24137931034483,5,0.0,1.0,100.0,0.0,0,30.17241379310332,720575941617190527,600,Tier 3: Lower Priority
720575941665486067,4,17.2413793103444,17.24137931034483,5,0.0,1.0,100.0,0.0,0,30.17241379310332,720575941665486067,601,Tier 3: Lower Priority
720575941525725954,2,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,8.095238095238095,17,30.12725779967147,720575941525725954,602,Tier 3: Lower Priority
720575941588018942,2,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,8.095238095238095,17,30.12725779967147,720575941588018942,603,Tier 3: Lower Priority
720575941474704948,4,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,8.095238095238095,17,30.12725779967147,720575941474704948,604,Tier 3: Lower Priority
720575941583208582,3,17.2413793103444,17.24137931034483,5,5.2631578947368425,2.0,92.67161410018554,2.857142857142857,6,30.10723461138279,720575941583208582,605,Tier 3: Lower Priority
720575941579072889,1,27.586206896551623,27.586206896551722,8,0.0,1.0,81.0760667903525,6.190476190476191,13,30.092497814172656,720575941579072889,606,Tier 3: Lower Priority
720575941546065032,2,13.793103448275811,13.793103448275861,4,0.0,1.0,100.0,3.8095238095238093,8,30.090311986863696,720575941546065032,607,Tier 3: Lower Priority
720575941533138625,2,13.793103448275811,13.793103448275861,4,0.0,1.0,100.0,3.8095238095238093,8,30.090311986863696,720575941533138625,608,Tier 3: Lower Priority
720575941501984651,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,16.19047619047619,34,30.082101806239624,720575941501984651,609,Tier 3: Lower Priority
720575941547226248,3,10.344827586206492,10.344827586206897,3,0.0,1.0,92.67161410018554,15.238095238095237,32,30.08087561043214,720575941547226248,610,Tier 3: Lower Priority
720575941569376250,1,27.586206896551623,27.586206896551722,8,5.2631578947368425,2.0,81.0760667903525,1.9047619047619047,4,30.073700821691453,720575941569376250,611,Tier 3: Lower Priority
720575941581637215,1,31.03448275862021,31.03448275862069,9,0.0,1.0,81.0760667903525,1.9047619047619047,4,30.05555200136466,720575941581637215,612,Tier 3: Lower Priority
720575941402059632,1,31.03448275862021,31.03448275862069,9,0.0,1.0,81.0760667903525,1.9047619047619047,4,30.05555200136466,720575941402059632,613,Tier 3: Lower Priority
720575941630959035,3,13.793103448275811,13.793103448275861,4,0.0,1.0,92.67161410018554,10.952380952380953,23,30.043929797624365,720575941630959035,614,Tier 3: Lower Priority
720575941392667286,3,17.2413793103444,17.24137931034483,5,0.0,1.0,92.67161410018554,6.666666666666667,14,30.006983984816372,720575941392667286,615,Tier 3: Lower Priority
720575941515612051,3,17.2413793103444,17.24137931034483,5,0.0,1.0,92.67161410018554,6.666666666666667,14,30.006983984816372,720575941515612051,616,Tier 3: Lower Priority
720575941545408904,2,10.344827586206492,10.344827586206897,3,5.2631578947368425,2.0,100.0,3.3333333333333335,7,29.98941318814265,720575941545408904,617,Tier 3: Lower Priority
720575941428209912,4,10.344827586206492,10.344827586206897,3,5.2631578947368425,2.0,100.0,3.3333333333333335,7,29.98941318814265,720575941428209912,618,Tier 3: Lower Priority
720575941440464219,2,10.344827586206492,10.344827586206897,3,5.2631578947368425,2.0,100.0,3.3333333333333335,7,29.98941318814265,720575941440464219,619,Tier 3: Lower Priority
720575941439566559,2,13.793103448275811,13.793103448275861,4,0.0,1.0,100.0,3.3333333333333335,7,29.971264367816076,720575941439566559,620,Tier 3: Lower Priority
720575941591748648,2,13.793103448275811,13.793103448275861,4,0.0,1.0,100.0,3.3333333333333335,7,29.971264367816076,720575941591748648,621,Tier 3: Lower Priority
720575941532509016,2,13.793103448275811,13.793103448275861,4,0.0,1.0,100.0,3.3333333333333335,7,29.971264367816076,720575941532509016,622,Tier 3: Lower Priority
720575941442347178,4,13.793103448275811,13.793103448275861,4,0.0,1.0,100.0,3.3333333333333335,7,29.971264367816076,720575941442347178,623,Tier 3: Lower Priority
720575941456667373,2,13.793103448275811,13.793103448275861,4,0.0,1.0,100.0,3.3333333333333335,7,29.971264367816076,720575941456667373,624,Tier 3: Lower Priority
720575941524294169,2,13.793103448275811,13.793103448275861,4,0.0,1.0,100.0,3.3333333333333335,7,29.971264367816076,720575941524294169,625,Tier 3: Lower Priority
720575941472573499,2,13.793103448275811,13.793103448275861,4,0.0,1.0,100.0,3.3333333333333335,7,29.971264367816076,720575941472573499,626,Tier 3: Lower Priority
720575941450559566,4,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,15.714285714285714,33,29.963054187192004,720575941450559566,627,Tier 3: Lower Priority
720575941496957346,3,10.344827586206492,10.344827586206897,3,0.0,1.0,92.67161410018554,14.761904761904763,31,29.96182799138452,720575941496957346,628,Tier 3: Lower Priority
720575941517764824,3,13.793103448275811,13.793103448275861,4,0.0,1.0,92.67161410018554,10.476190476190476,22,29.92488217857675,720575941517764824,629,Tier 3: Lower Priority
720575941518866542,1,24.1379310344823,24.137931034482758,7,0.0,1.0,81.0760667903525,9.523809523809524,20,29.891348388885195,720575941518866542,630,Tier 3: Lower Priority
720575941447279965,2,13.793103448275811,13.793103448275861,4,0.0,1.0,100.0,2.857142857142857,6,29.85221674876846,720575941447279965,631,Tier 3: Lower Priority
720575941687929307,2,13.793103448275811,13.793103448275861,4,0.0,1.0,100.0,2.857142857142857,6,29.85221674876846,720575941687929307,632,Tier 3: Lower Priority
720575941480415939,2,13.793103448275811,13.793103448275861,4,0.0,1.0,100.0,2.857142857142857,6,29.85221674876846,720575941480415939,633,Tier 3: Lower Priority
720575941579779961,3,20.68965517241372,20.689655172413794,6,0.0,1.0,92.67161410018554,1.9047619047619047,4,29.850990552960972,720575941579779961,634,Tier 3: Lower Priority
720575941505369509,3,20.68965517241372,20.689655172413794,6,0.0,1.0,92.67161410018554,1.9047619047619047,4,29.850990552960972,720575941505369509,635,Tier 3: Lower Priority
720575941524021069,3,20.68965517241372,20.689655172413794,6,0.0,1.0,92.67161410018554,1.9047619047619047,4,29.850990552960972,720575941524021069,636,Tier 3: Lower Priority
720575941450628218,3,13.793103448275811,13.793103448275861,4,0.0,1.0,92.67161410018554,10.0,21,29.805834559529128,720575941450628218,637,Tier 3: Lower Priority
720575941394069654,3,13.793103448275811,13.793103448275861,4,0.0,1.0,92.67161410018554,10.0,21,29.805834559529128,720575941394069654,638,Tier 3: Lower Priority
720575941649244949,3,17.2413793103444,17.24137931034483,5,0.0,1.0,92.67161410018554,5.714285714285714,12,29.76888874672113,720575941649244949,639,Tier 3: Lower Priority
720575941516784494,3,17.2413793103444,17.24137931034483,5,0.0,1.0,92.67161410018554,5.714285714285714,12,29.76888874672113,720575941516784494,640,Tier 3: Lower Priority
720575941475988529,3,17.2413793103444,17.24137931034483,5,0.0,1.0,92.67161410018554,5.714285714285714,12,29.76888874672113,720575941475988529,641,Tier 3: Lower Priority
720575941616420053,2,13.793103448275811,13.793103448275861,4,0.0,1.0,100.0,2.380952380952381,5,29.73316912972084,720575941616420053,642,Tier 3: Lower Priority
720575941581648479,2,13.793103448275811,13.793103448275861,4,0.0,1.0,100.0,2.380952380952381,5,29.73316912972084,720575941581648479,643,Tier 3: Lower Priority
720575941507787024,3,20.68965517241372,20.689655172413794,6,0.0,1.0,92.67161410018554,1.4285714285714286,3,29.731942933913356,720575941507787024,644,Tier 3: Lower Priority
720575941611080010,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,25.714285714285715,54,29.717388522807234,720575941611080010,645,Tier 3: Lower Priority
720575941625095067,1,31.03448275862021,31.03448275862069,9,0.0,1.0,81.0760667903525,0.47619047619047616,1,29.698409144221806,720575941625095067,646,Tier 3: Lower Priority
720575941549478945,1,31.03448275862021,31.03448275862069,9,0.0,1.0,81.0760667903525,0.47619047619047616,1,29.698409144221806,720575941549478945,647,Tier 3: Lower Priority
720575941566954228,2,6.896551724137906,6.896551724137931,2,5.2631578947368425,2.0,100.0,6.190476190476191,13,29.669216143807787,720575941566954228,648,Tier 3: Lower Priority
720575941512451907,5,17.2413793103444,17.24137931034483,5,15.789473684210526,2.0,84.87940630797773,0.47619047619047616,1,29.66920772598748,720575941512451907,649,Tier 3: Lower Priority
720575941545286792,5,20.68965517241372,20.689655172413794,6,10.526315789473685,2.0,84.87940630797773,0.47619047619047616,1,29.651058905660907,720575941545286792,650,Tier 3: Lower Priority
720575941595766428,3,17.2413793103444,17.24137931034483,5,0.0,1.0,92.67161410018554,5.238095238095238,11,29.649841127673515,720575941595766428,651,Tier 3: Lower Priority
720575941595021681,3,17.2413793103444,17.24137931034483,5,0.0,1.0,92.67161410018554,5.238095238095238,11,29.649841127673515,720575941595021681,652,Tier 3: Lower Priority
720575941572094203,5,24.1379310344823,24.137931034482758,7,5.2631578947368425,2.0,84.87940630797773,0.47619047619047616,1,29.632910085334114,720575941572094203,653,Tier 3: Lower Priority
720575941558343725,2,10.344827586206492,10.344827586206897,3,5.2631578947368425,2.0,100.0,1.9047619047619047,4,29.63227033099979,720575941558343725,654,Tier 3: Lower Priority
720575941435778834,4,10.344827586206492,10.344827586206897,3,5.2631578947368425,2.0,100.0,1.9047619047619047,4,29.63227033099979,720575941435778834,655,Tier 3: Lower Priority
720575941665441523,3,17.2413793103444,17.24137931034483,5,5.2631578947368425,2.0,92.67161410018554,0.9523809523809523,2,29.63104413519231,720575941665441523,656,Tier 3: Lower Priority
720575941487910608,2,13.793103448275811,13.793103448275861,4,0.0,1.0,100.0,1.9047619047619047,4,29.61412151067322,720575941487910608,657,Tier 3: Lower Priority
720575941428428681,4,13.793103448275811,13.793103448275861,4,0.0,1.0,100.0,1.9047619047619047,4,29.61412151067322,720575941428428681,658,Tier 3: Lower Priority
720575941564034614,2,13.793103448275811,13.793103448275861,4,0.0,1.0,100.0,1.9047619047619047,4,29.61412151067322,720575941564034614,659,Tier 3: Lower Priority
720575941679017405,2,13.793103448275811,13.793103448275861,4,0.0,1.0,100.0,1.9047619047619047,4,29.61412151067322,720575941679017405,660,Tier 3: Lower Priority
720575941518537582,2,13.793103448275811,13.793103448275861,4,0.0,1.0,100.0,1.9047619047619047,4,29.61412151067322,720575941518537582,661,Tier 3: Lower Priority
720575941579867125,2,13.793103448275811,13.793103448275861,4,0.0,1.0,100.0,1.9047619047619047,4,29.61412151067322,720575941579867125,662,Tier 3: Lower Priority
720575941512987129,3,20.68965517241372,20.689655172413794,6,0.0,1.0,92.67161410018554,0.9523809523809523,2,29.612895314865735,720575941512987129,663,Tier 3: Lower Priority
720575941570772296,3,20.68965517241372,20.689655172413794,6,0.0,1.0,92.67161410018554,0.9523809523809523,2,29.612895314865735,720575941570772296,664,Tier 3: Lower Priority
720575941572737679,2,6.896551724137906,6.896551724137931,2,5.2631578947368425,2.0,100.0,5.714285714285714,12,29.550168524760167,720575941572737679,665,Tier 3: Lower Priority
720575941476032542,2,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,5.714285714285714,12,29.532019704433374,720575941476032542,666,Tier 3: Lower Priority
720575941496915618,2,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,5.714285714285714,12,29.532019704433374,720575941496915618,667,Tier 3: Lower Priority
720575941590840062,3,17.2413793103444,17.24137931034483,5,0.0,1.0,92.67161410018554,4.761904761904762,10,29.530793508625894,720575941590840062,668,Tier 3: Lower Priority
720575941555505188,3,17.2413793103444,17.24137931034483,5,0.0,1.0,92.67161410018554,4.761904761904762,10,29.530793508625894,720575941555505188,669,Tier 3: Lower Priority
720575941490693065,4,10.344827586206492,10.344827586206897,3,5.2631578947368425,2.0,100.0,1.4285714285714286,3,29.513222711952174,720575941490693065,670,Tier 3: Lower Priority
720575941458353363,3,17.2413793103444,17.24137931034483,5,5.2631578947368425,2.0,92.67161410018554,0.47619047619047616,1,29.511996516144695,720575941458353363,671,Tier 3: Lower Priority
720575941565522839,2,13.793103448275811,13.793103448275861,4,0.0,1.0,100.0,1.4285714285714286,3,29.4950738916256,720575941565522839,672,Tier 3: Lower Priority
720575941588095300,2,13.793103448275811,13.793103448275861,4,0.0,1.0,100.0,1.4285714285714286,3,29.4950738916256,720575941588095300,673,Tier 3: Lower Priority
720575941505725790,3,20.68965517241372,20.689655172413794,6,0.0,1.0,92.67161410018554,0.47619047619047616,1,29.49384769581812,720575941505725790,674,Tier 3: Lower Priority
720575941565168942,3,20.68965517241372,20.689655172413794,6,0.0,1.0,92.67161410018554,0.47619047619047616,1,29.49384769581812,720575941565168942,675,Tier 3: Lower Priority
720575941669866161,5,17.2413793103444,17.24137931034483,5,0.0,1.0,84.87940630797773,12.380952380952381,26,29.48750346533585,720575941669866161,676,Tier 3: Lower Priority
720575941657718552,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,9.523809523809524,20,29.44991789819375,720575941657718552,677,Tier 3: Lower Priority
720575941623067338,4,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,9.523809523809524,20,29.44991789819375,720575941623067338,678,Tier 3: Lower Priority
720575941533862682,3,13.793103448275811,13.793103448275861,4,5.2631578947368425,2.0,92.67161410018554,4.285714285714286,9,29.42989470990507,720575941533862682,679,Tier 3: Lower Priority
720575941653507801,2,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,5.238095238095238,11,29.412972085385757,720575941653507801,680,Tier 3: Lower Priority
720575941495592571,2,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,5.238095238095238,11,29.412972085385757,720575941495592571,681,Tier 3: Lower Priority
720575941563450678,3,17.2413793103444,17.24137931034483,5,0.0,1.0,92.67161410018554,4.285714285714286,9,29.411745889578278,720575941563450678,682,Tier 3: Lower Priority
720575941390313988,2,10.344827586206492,10.344827586206897,3,5.2631578947368425,2.0,100.0,0.9523809523809523,2,29.394175092904554,720575941390313988,683,Tier 3: Lower Priority
720575941625169802,4,10.344827586206492,10.344827586206897,3,5.2631578947368425,2.0,100.0,0.9523809523809523,2,29.394175092904554,720575941625169802,684,Tier 3: Lower Priority
720575941432743054,3,17.2413793103444,17.24137931034483,5,5.2631578947368425,2.0,92.67161410018554,0.0,0,29.392948897097074,720575941432743054,685,Tier 3: Lower Priority
720575941555938899,4,13.793103448275811,13.793103448275861,4,0.0,1.0,100.0,0.9523809523809523,2,29.37602627257798,720575941555938899,686,Tier 3: Lower Priority
720575941477849730,4,13.793103448275811,13.793103448275861,4,0.0,1.0,100.0,0.9523809523809523,2,29.37602627257798,720575941477849730,687,Tier 3: Lower Priority
